P327,1.5,0.5,0.5,1.5,1.5,0.5,-0.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,0.5,0.5,0.5,-1.5,-0.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P328,0.5,-1.5,0.5,1.5,1.5,1.5,-0.5,1.5,0.5,-0.5,1.5,-1.5,-1.5,-0.5,1.5,-1.5,-1.5,1.5,-0.5,-0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P329,-1.5,0.5,-1.5,-0.5,-1.5,1.5,-1.5,0.5,-1.5,0.5,1.5,-1.5,0.5,-1.5,-0.5,1.5,-1.5,-0.5,-1.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P330,1.5,-1.5,0.5,-0.5,-1.5,-0.5,1.5,-0.5,0.5,0.5,1.5,-1.5,-0.5,-1.5,-0.5,1.5,-0.5,0.5,-0.5,-0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P331,-1.5,0.5,-1.5,0.5,1.5,-0.5,1.5,-0.5,-0.5,-1.5,1.5,1.5,-0.5,-0.5,-1.5,0.5,-1.5,0.5,0.5,1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P332,0.5,-1.5,-1.5,1.5,-1.5,-0.5,0.5,-0.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,-1.5,-0.5,1.5,1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P333,-1.5,-1.5,-0.5,0.5,1.5,0.5,0.5,1.5,-1.5,-0.5,1.5,1.5,-0.5,-0.5,-1.5,1.5,0.5,1.5,1.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P334,0.5,0.5,-1.5,-1.5,-1.5,-0.5,0.5,-0.5,1.5,1.5,1.5,-1.5,0.5,1.5,1.5,1.5,-0.5,-1.5,-1.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P335,0.5,-1.5,-0.5,0.5,1.5,-1.5,-0.5,-0.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,-0.5,-0.5,-1.5,-1.5,1.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P336,-0.5,-1.5,-0.5,-0.5,1.5,-0.5,-1.5,-1.5,-1.5,1.5,1.5,0.5,1.5,1.5,-0.5,-0.5,-1.5,0.5,0.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P337,1.5,0.5,-0.5,-1.5,-1.5,-0.5,-1.5,0.5,-0.5,-1.5,1.5,0.5,-1.5,-0.5,-1.5,1.5,-1.5,0.5,0.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P338,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-1.5,-0.5,1.5,-1.5,1.5,-0.5,-0.5,1.5,1.5,-0.5,0.5,-1.5,-1.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P339,1.5,1.5,-0.5,0.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,0.5,0.5,0.5,0.5,-1.5,1.5,-0.5,-1.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P340,-1.5,-0.5,-0.5,-0.5,-0.5,-1.5,0.5,-0.5,1.5,-0.5,1.5,-1.5,-1.5,-1.5,0.5,0.5,-1.5,-0.5,1.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P341,-1.5,-1.5,-1.5,-1.5,-1.5,-0.5,1.5,-0.5,0.5,-1.5,1.5,-1.5,1.5,-0.5,1.5,0.5,-0.5,-1.5,-1.5,1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P342,-0.5,-1.5,-1.5,-0.5,0.5,0.5,1.5,1.5,-0.5,0.5,1.5,-0.5,-1.5,1.5,-0.5,-1.5,-0.5,-1.5,-0.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P343,0.5,1.5,-0.5,-0.5,0.5,1.5,-1.5,0.5,-0.5,-0.5,1.5,-1.5,-0.5,0.5,1.5,-1.5,0.5,-1.5,-0.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P344,-0.5,0.5,-1.5,0.5,1.5,-0.5,0.5,1.5,0.5,-1.5,1.5,-1.5,0.5,1.5,-1.5,-0.5,-1.5,0.5,-1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P345,0.5,0.5,1.5,-0.5,-1.5,-0.5,-1.5,0.5,-0.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,-1.5,-1.5,-1.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P346,-0.5,-0.5,-1.5,1.5,-0.5,1.5,1.5,-0.5,-1.5,-1.5,1.5,-1.5,-1.5,-1.5,-1.5,-0.5,-0.5,0.5,-1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P347,-0.5,1.5,1.5,0.5,-1.5,-1.5,1.5,-0.5,-1.5,-1.5,1.5,-1.5,-0.5,-1.5,1.5,-0.5,-1.5,1.5,-0.5,0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P348,-0.5,-1.5,-1.5,-0.5,-1.5,-0.5,0.5,-1.5,-0.5,1.5,1.5,-1.5,-1.5,-1.5,-0.5,-1.5,-1.5,-1.5,-0.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P349,0.5,0.5,-0.5,-1.5,0.5,-1.5,-0.5,1.5,-0.5,-1.5,1.5,-0.5,-0.5,0.5,1.5,-0.5,-0.5,-0.5,-1.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P350,1.5,-0.5,0.5,1.5,-0.5,1.5,-1.5,0.5,0.5,0.5,1.5,0.5,-1.5,-0.5,-1.5,1.5,0.5,-0.5,-0.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P351,-0.5,-0.5,-1.5,0.5,1.5,-1.5,-0.5,-1.5,-1.5,-1.5,1.5,0.5,0.5,-1.5,1.5,1.5,-0.5,-0.5,-0.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P352,0.5,0.5,1.5,0.5,-1.5,0.5,0.5,0.5,-0.5,0.5,1.5,-1.5,-0.5,1.5,0.5,1.5,-0.5,-0.5,0.5,1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P353,-1.5,-0.5,-1.5,-1.5,-1.5,-0.5,-1.5,1.5,1.5,-0.5,1.5,-1.5,-0.5,0.5,-0.5,1.5,1.5,1.5,1.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P354,-1.5,-0.5,1.5,-0.5,-0.5,-0.5,-1.5,-1.5,-0.5,-1.5,1.5,1.5,0.5,-1.5,1.5,-1.5,-0.5,-0.5,1.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P355,-1.5,-1.5,1.5,-0.5,1.5,0.5,1.5,-1.5,1.5,-1.5,1.5,-0.5,-1.5,-1.5,-0.5,1.5,-1.5,-0.5,-0.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P356,0.5,-0.5,-1.5,-0.5,-0.5,-0.5,0.5,0.5,-0.5,-0.5,1.5,-1.5,1.5,-1.5,0.5,-1.5,1.5,1.5,0.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P357,0.5,0.5,1.5,-0.5,-0.5,-0.5,0.5,1.5,-1.5,0.5,1.5,-1.5,0.5,-0.5,-1.5,1.5,-0.5,-0.5,0.5,-0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P358,-0.5,1.5,1.5,0.5,-1.5,0.5,0.5,-1.5,-0.5,1.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,1.5,1.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P359,-1.5,-1.5,-0.5,-1.5,-0.5,-1.5,-0.5,-1.5,1.5,-0.5,1.5,0.5,0.5,0.5,0.5,1.5,-0.5,1.5,-0.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P360,1.5,0.5,-1.5,1.5,-1.5,0.5,0.5,1.5,-1.5,0.5,1.5,1.5,1.5,0.5,-1.5,-1.5,-1.5,-0.5,1.5,0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P361,-0.5,1.5,-0.5,-1.5,-0.5,1.5,1.5,-0.5,-0.5,-1.5,1.5,-1.5,-1.5,-0.5,-0.5,-1.5,-0.5,-1.5,1.5,0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P362,-1.5,-1.5,-1.5,-1.5,0.5,-1.5,-1.5,0.5,1.5,1.5,1.5,1.5,-0.5,-0.5,-0.5,-0.5,-0.5,-1.5,0.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P363,-1.5,0.5,-1.5,-0.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.5,-1.5,-0.5,-0.5,-1.5,-0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P364,-0.5,-1.5,-0.5,0.5,-1.5,0.5,-1.5,-0.5,-1.5,-1.5,1.5,-1.5,0.5,0.5,-1.5,-0.5,-1.5,-1.5,-0.5,0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P365,1.5,-0.5,-0.5,-0.5,-1.5,1.5,-0.5,1.5,-0.5,1.5,1.5,-1.5,0.5,-0.5,-0.5,-1.5,0.5,-0.5,-0.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P366,1.5,0.5,0.5,-0.5,-1.5,-0.5,-1.5,-1.5,0.5,0.5,1.5,-1.5,0.5,-1.5,0.5,0.5,-0.5,0.5,-0.5,1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P367,1.5,1.5,-0.5,0.5,1.5,0.5,0.5,-1.5,-0.5,1.5,1.5,0.5,-1.5,-1.5,-0.5,1.5,0.5,1.5,-0.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P368,-1.5,-1.5,0.5,0.5,-1.5,-1.5,-1.5,0.5,-1.5,-0.5,1.5,-1.5,-1.5,-0.5,0.5,1.5,1.5,-1.5,0.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P369,-0.5,1.5,-0.5,0.5,-1.5,-1.5,-0.5,-0.5,-0.5,1.5,1.5,0.5,0.5,-1.5,0.5,0.5,0.5,0.5,1.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P370,1.5,0.5,0.5,-1.5,-1.5,-0.5,0.5,-1.5,0.5,1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,0.5,0.5,-1.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P371,-1.5,-0.5,-1.5,-1.5,-0.5,0.5,0.5,1.5,0.5,0.5,1.5,-1.5,1.5,-1.5,-1.5,0.5,-1.5,-1.5,-1.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P372,0.5,0.5,1.5,-0.5,-0.5,-0.5,-0.5,-1.5,1.5,-1.5,1.5,-0.5,-1.5,-0.5,1.5,-1.5,-1.5,0.5,1.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P373,1.5,0.5,1.5,0.5,1.5,0.5,1.5,0.5,-1.5,0.5,1.5,-1.5,1.5,1.5,0.5,1.5,1.5,1.5,-0.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P374,-0.5,-1.5,1.5,0.5,1.5,0.5,-1.5,-1.5,0.5,0.5,1.5,-1.5,1.5,1.5,0.5,1.5,0.5,-1.5,-1.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P375,-0.5,-0.5,-1.5,-1.5,-1.5,-1.5,-0.5,0.5,0.5,1.5,1.5,0.5,1.5,0.5,0.5,0.5,-1.5,-1.5,-1.5,-0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P376,-0.5,-1.5,-1.5,-0.5,0.5,-1.5,-0.5,0.5,-0.5,-0.5,1.5,-0.5,1.5,0.5,0.5,0.5,0.5,-1.5,-0.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P377,1.5,1.5,0.5,-1.5,0.5,0.5,-1.5,1.5,0.5,1.5,1.5,1.5,0.5,-0.5,1.5,1.5,1.5,-0.5,-1.5,-0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P378,0.5,-1.5,1.5,1.5,-0.5,-1.5,0.5,0.5,-1.5,0.5,1.5,1.5,0.5,-0.5,-0.5,0.5,1.5,1.5,0.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P379,0.5,-0.5,-1.5,-1.5,-0.5,-0.5,1.5,-0.5,-0.5,0.5,1.5,1.5,1.5,-0.5,0.5,-0.5,0.5,-1.5,1.5,-0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P380,1.5,-0.5,1.5,1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,1.5,0.5,1.5,-1.5,0.5,-1.5,0.5,-1.5,0.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P381,-0.5,-1.5,-1.5,-0.5,-0.5,-1.5,0.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,-1.5,-1.5,-1.5,1.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P382,-0.5,0.5,-1.5,-0.5,0.5,-1.5,0.5,1.5,-0.5,-0.5,1.5,-1.5,-1.5,-1.5,-1.5,0.5,0.5,1.5,1.5,1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P383,1.5,-1.5,0.5,1.5,1.5,-0.5,-0.5,-0.5,0.5,-1.5,1.5,-1.5,1.5,-0.5,1.5,1.5,-1.5,-1.5,-1.5,1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P384,0.5,1.5,1.5,-1.5,1.5,-0.5,1.5,1.5,1.5,-0.5,1.5,1.5,-1.5,-0.5,-0.5,-1.5,0.5,0.5,-1.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P385,1.5,-0.5,-0.5,-0.5,-1.5,-0.5,0.5,1.5,-0.5,-0.5,1.5,-0.5,1.5,0.5,1.5,1.5,-1.5,1.5,-0.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P386,1.5,-0.5,1.5,0.5,1.5,0.5,-1.5,1.5,-0.5,0.5,1.5,-1.5,0.5,-1.5,-1.5,-0.5,-1.5,-1.5,-0.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P387,-0.5,-1.5,0.5,-1.5,-1.5,-0.5,-0.5,-1.5,-0.5,-1.5,1.5,-0.5,-0.5,0.5,1.5,-0.5,-1.5,-1.5,-0.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P388,0.5,-0.5,-0.5,-0.5,-1.5,-1.5,-1.5,-0.5,1.5,-0.5,1.5,-1.5,-0.5,-1.5,-0.5,-1.5,-1.5,-1.5,-1.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P389,-1.5,1.5,1.5,1.5,0.5,-1.5,-1.5,-0.5,-0.5,-1.5,1.5,-1.5,1.5,-0.5,1.5,-0.5,0.5,0.5,-1.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P390,-1.5,0.5,0.5,-1.5,1.5,0.5,0.5,1.5,1.5,1.5,1.5,0.5,1.5,1.5,-0.5,-0.5,-0.5,-0.5,1.5,1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P391,0.5,-1.5,-1.5,-1.5,1.5,1.5,1.5,-1.5,-0.5,-0.5,1.5,-1.5,1.5,-0.5,-1.5,-1.5,-1.5,1.5,1.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P392,-0.5,-0.5,1.5,1.5,1.5,-0.5,-0.5,-1.5,0.5,-1.5,1.5,1.5,-0.5,-1.5,-1.5,-1.5,1.5,-0.5,-0.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P393,-0.5,1.5,-1.5,0.5,0.5,-0.5,1.5,1.5,-1.5,1.5,1.5,-0.5,0.5,0.5,-1.5,0.5,0.5,-1.5,0.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P394,-1.5,-0.5,-1.5,1.5,-0.5,1.5,-0.5,-1.5,0.5,-1.5,1.5,1.5,0.5,-1.5,-1.5,0.5,-1.5,0.5,1.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P395,-0.5,-1.5,-0.5,-0.5,0.5,-1.5,-0.5,-0.5,0.5,1.5,1.5,-0.5,-0.5,0.5,-0.5,-0.5,1.5,-0.5,-0.5,0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P396,-0.5,0.5,-1.5,-1.5,1.5,-0.5,-0.5,-0.5,1.5,1.5,1.5,1.5,0.5,-1.5,1.5,-0.5,1.5,-0.5,-1.5,1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P397,-0.5,-0.5,-1.5,-1.5,-0.5,0.5,0.5,0.5,0.5,1.5,1.5,-1.5,-1.5,-0.5,1.5,0.5,-0.5,-0.5,-0.5,1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P398,0.5,1.5,0.5,1.5,1.5,0.5,-1.5,1.5,-0.5,1.5,1.5,-1.5,0.5,-1.5,0.5,1.5,-1.5,-1.5,1.5,-0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P399,0.5,-1.5,-1.5,-0.5,1.5,0.5,-0.5,-0.5,0.5,1.5,1.5,1.5,-0.5,0.5,1.5,-1.5,1.5,-1.5,-1.5,-1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P400,0.5,1.5,0.5,0.5,0.5,0.5,-1.5,-0.5,-1.5,0.5,1.5,-0.5,0.5,1.5,1.5,0.5,-1.5,-0.5,0.5,0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P401,-1.5,-0.5,1.5,-1.5,0.5,0.5,0.5,-1.5,-1.5,0.5,1.5,0.5,0.5,0.5,-0.5,0.5,-1.5,1.5,0.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P402,-0.5,-1.5,-0.5,1.5,1.5,0.5,1.5,0.5,1.5,1.5,1.5,1.5,0.5,1.5,1.5,1.5,-0.5,1.5,-0.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P403,0.5,0.5,-0.5,0.5,0.5,0.5,-0.5,0.5,1.5,1.5,1.5,-1.5,-1.5,0.5,0.5,-1.5,-0.5,1.5,-0.5,0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P404,-0.5,1.5,0.5,-1.5,-1.5,-0.5,-1.5,-0.5,0.5,0.5,1.5,-0.5,0.5,-0.5,-0.5,0.5,1.5,-1.5,0.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P405,-1.5,-1.5,-1.5,-1.5,-0.5,-0.5,-1.5,-0.5,-1.5,0.5,1.5,1.5,0.5,-1.5,1.5,-0.5,1.5,-0.5,0.5,0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P406,-0.5,0.5,0.5,-1.5,-1.5,-1.5,1.5,-1.5,1.5,-0.5,1.5,-1.5,-0.5,-1.5,-0.5,-0.5,-1.5,0.5,0.5,1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P407,-1.5,-1.5,1.5,-0.5,-1.5,-0.5,1.5,-0.5,1.5,-0.5,1.5,1.5,-0.5,0.5,-1.5,0.5,-1.5,-0.5,-1.5,0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P408,1.5,0.5,-0.5,1.5,-0.5,1.5,-0.5,0.5,1.5,-0.5,1.5,-0.5,-1.5,1.5,0.5,-0.5,0.5,-1.5,0.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P409,-1.5,-0.5,1.5,0.5,0.5,1.5,0.5,1.5,1.5,0.5,1.5,-1.5,-1.5,-0.5,0.5,-1.5,-1.5,-1.5,-0.5,1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P410,-1.5,-1.5,-0.5,-1.5,1.5,0.5,1.5,-0.5,1.5,-0.5,1.5,-1.5,1.5,-0.5,-0.5,-0.5,-1.5,1.5,1.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P411,1.5,-1.5,1.5,-0.5,-0.5,1.5,1.5,0.5,0.5,1.5,1.5,1.5,-0.5,-0.5,1.5,0.5,-0.5,0.5,1.5,0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P412,1.5,-0.5,0.5,-0.5,1.5,-0.5,0.5,-1.5,1.5,1.5,1.5,-1.5,1.5,0.5,-1.5,-0.5,-1.5,1.5,0.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P413,1.5,-0.5,-1.5,0.5,0.5,-1.5,0.5,-0.5,-0.5,-0.5,1.5,-0.5,-1.5,0.5,-0.5,-0.5,-0.5,-0.5,-1.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P414,-0.5,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,-1.5,-0.5,1.5,0.5,0.5,0.5,0.5,0.5,0.5,-1.5,-0.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P415,-1.5,1.5,-0.5,-0.5,0.5,-0.5,-0.5,1.5,0.5,0.5,1.5,-0.5,-1.5,-0.5,-0.5,1.5,0.5,1.5,-1.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P416,1.5,-1.5,-0.5,0.5,-0.5,-1.5,-0.5,-0.5,1.5,-0.5,1.5,-1.5,-1.5,-1.5,-0.5,-1.5,-0.5,-0.5,-0.5,0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P417,-1.5,0.5,-1.5,-1.5,0.5,-0.5,-1.5,0.5,0.5,0.5,1.5,-1.5,1.5,0.5,1.5,-1.5,0.5,-0.5,1.5,-0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P418,-1.5,1.5,0.5,0.5,0.5,0.5,0.5,-1.5,1.5,0.5,1.5,-1.5,-1.5,-0.5,-1.5,-1.5,1.5,0.5,0.5,1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P419,1.5,-0.5,-0.5,-1.5,-0.5,0.5,-0.5,-1.5,-0.5,0.5,1.5,-1.5,1.5,-1.5,-0.5,-1.5,-0.5,1.5,0.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P420,-0.5,1.5,-1.5,-1.5,-0.5,-0.5,-1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,0.5,-0.5,-1.5,1.5,1.5,0.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P421,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-0.5,-1.5,-0.5,1.5,-0.5,1.5,1.5,-0.5,1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P422,-0.5,1.5,1.5,1.5,1.5,-0.5,-0.5,-1.5,0.5,0.5,1.5,0.5,0.5,1.5,-0.5,-0.5,1.5,1.5,0.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P423,-1.5,1.5,1.5,1.5,0.5,-1.5,0.5,-1.5,-0.5,-0.5,1.5,-1.5,-1.5,-0.5,0.5,0.5,-1.5,-1.5,-0.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P424,-1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-0.5,-0.5,-1.5,1.5,1.5,0.5,-0.5,1.5,-0.5,1.5,1.5,0.5,-0.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P425,-1.5,-0.5,1.5,1.5,1.5,-0.5,-0.5,-0.5,0.5,-1.5,1.5,1.5,1.5,-0.5,-1.5,0.5,1.5,-0.5,-1.5,0.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P426,-0.5,-1.5,-1.5,-0.5,-1.5,-1.5,1.5,0.5,1.5,-0.5,1.5,-0.5,-1.5,-1.5,-1.5,-0.5,-1.5,-1.5,1.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P427,-0.5,0.5,0.5,0.5,-1.5,0.5,0.5,0.5,1.5,-0.5,1.5,-1.5,-0.5,-0.5,-1.5,-0.5,0.5,-0.5,1.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P428,-1.5,-1.5,-0.5,-1.5,-1.5,0.5,1.5,1.5,-0.5,-0.5,1.5,-0.5,0.5,-1.5,-0.5,-0.5,0.5,-1.5,0.5,0.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P429,1.5,1.5,1.5,0.5,1.5,1.5,0.5,0.5,1.5,-0.5,1.5,-0.5,1.5,-0.5,1.5,0.5,0.5,0.5,0.5,1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P430,1.5,-1.5,-1.5,1.5,1.5,1.5,1.5,-0.5,0.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,0.5,1.5,-1.5,-0.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P431,-1.5,-1.5,0.5,1.5,-0.5,-1.5,-0.5,0.5,-1.5,-0.5,1.5,1.5,0.5,-1.5,1.5,-0.5,-0.5,-1.5,-0.5,-1.5,-1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P432,-1.5,-1.5,-0.5,-1.5,-1.5,-0.5,-0.5,-1.5,-0.5,1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,0.5,-0.5,1.5,1.5,0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P433,-1.5,-1.5,-0.5,-1.5,-0.5,1.5,-0.5,-0.5,-0.5,1.5,1.5,-1.5,-1.5,-1.5,-0.5,1.5,0.5,0.5,1.5,-1.5,-0.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P434,1.5,1.5,-1.5,1.5,1.5,-0.5,-0.5,-0.5,0.5,-0.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,0.5,-1.5,-1.5,1.5,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
